ts,open,high,low,close,volume
1787121900000,64345.48046875,64359,64339.87109375,64339.87890625,3679232
1787122200000,64338.01171875,64362.51953125,64338,64352.1484375,13772800
1787122500000,64352.80859375,64404.78125,64352.80859375,64397.55859375,24696832
1787122800000,64386.7890625,64443.98046875,64386.7890625,64443.01171875,0
1787123100000,64461.26171875,64483.69921875,64432.98046875,64454.78125,12118016
1787123400000,64456.01171875,64470.01171875,64438.66015625,64448.30859375,0
1787123700000,64449.421875,64459.87109375,64422.828125,64459.859375,28789760
1787124000000,64459.859375,64477.28125,64441.859375,64477.26953125,22543360
1787124300000,64474.359375,64475.28125,64451.51953125,64452.3203125,0
1787124600000,64453.078125,64477.21875,64453.078125,64457.94921875,19509248
1787124900000,64457.01953125,64464.390625,64438.6484375,64442.80078125,20024320
1787125200000,64442.80078125,64442.80859375,64412.7890625,64415.25,0
1787125500000,64415.26171875,64451.5,64415.26171875,64450.44140625,28640256
1787125800000,64451.51171875,64474.05859375,64416.26953125,64454.51953125,0
1787126100000,64454.51953125,64464.3984375,64446.76171875,64459.1015625,33190912
1787126400000,64458.109375,64461.98828125,64426.05078125,64426.05859375,0
1787126700000,64426.05078125,64464.3984375,64417.1484375,64441.87109375,0
1787127000000,64444.8515625,64453.3515625,64425.76953125,64453.3515625,2902016
1787127300000,64453.33984375,64454.16015625,64428.98828125,64438.6484375,1326080
1787127600000,64436.23046875,64449.94140625,64430.2890625,64436.26171875,0
1787127900000,64436.26171875,64452.44921875,64432.2109375,64439.25,0
1787128200000,64451.51171875,64588,64428,64588,23552000
1787128500000,64587.140625,64689.55078125,64528.80078125,64663.30078125,44848128
1787128800000,64657.6015625,64896.37890625,64651.16015625,64896.37890625,0
1787129100000,64899.08984375,64935.9609375,64857.2890625,64935.9609375,266351616
1787129400000,64934.51953125,64934.51953125,64773.53125,64787.94140625,225900544
1787129700000,64787.94140625,64834.30859375,64784.48046875,64831.37109375,741812224
1787130000000,64822.26953125,64822.26953125,64735.921875,64754.19140625,0
1787130300000,64752.8984375,64830,64735.16015625,64821.80078125,71008256
1787130600000,64815.37109375,64953.3203125,64815.37109375,64876.80078125,48320512
1787130900000,64868.6015625,64928.0703125,64868.6015625,64908.78125,59998208
1787131200000,64908.8984375,64968.05078125,64908.8984375,64944.171875,149725184
1787131500000,64899.01953125,64977.7109375,64876.55859375,64958.94921875,120166400
1787131800000,64921.6484375,65172.41015625,64921.6484375,65000.37109375,43040768
1787132100000,65005.30859375,65030.3515625,64775.62890625,64775.62890625,0
1787132400000,64770.05859375,65030.05859375,64759.19140625,64997.48828125,477341696
1787132700000,65003.1484375,65134,64953.83984375,65008.578125,63606784
1787133000000,65008.578125,65071.0703125,64931.4609375,64944.1484375,236591104
1787133300000,64961.48828125,65023.51171875,64937.75,64966.71875,169906176
1787133600000,64992.9609375,65101,64962.078125,65101,0
1787133900000,65086.328125,65333.37109375,65086.328125,65333.37109375,0
1787134200000,65342.26171875,65388.6015625,65266.19140625,65355.83984375,167770112
1787134500000,65354.48046875,65433.0390625,65288.73046875,65395.96875,390004736
1787134800000,65385.5703125,65414.640625,65279.0703125,65385.23046875,755214336
1787135100000,65383.41015625,65402.51953125,65296.37890625,65369.2109375,0
1787135400000,65370.4296875,65370.4296875,65308.01953125,65310.96875,0
1787135700000,65324.87109375,65466.03125,65317.62890625,65451.16015625,0
1787136000000,65451.328125,65459.05078125,65372.4296875,65425.30078125,59066368
1787136300000,65404.5,65501.03125,65404.5,65486.5390625,95965184
1787136600000,65508.4609375,65719.21875,65508.4609375,65715.796875,109862912
1787136900000,65729.9921875,65928.9765625,65709.140625,65890,237565952
1787137200000,65897.2890625,66037.96875,65859.0078125,66036.109375,586885120
1787137500000,66058.21875,66500.7265625,66058.21875,66500.7265625,205225984
1787137800000,66502.328125,66734.109375,66458.859375,66637.6875,864960512
1787138100000,66600,66821.203125,66579.2109375,66651.7109375,514783232
1787138400000,66705.8828125,67212.2890625,66705.8828125,67175,588961792
1787138700000,67205.046875,69389.96875,67094,68167.5,395778048
1787139000000,68279,68476.828125,67776.0390625,68476.828125,2667319296
1787139300000,68514.6875,68719.953125,68193.0078125,68627.859375,1084028928
1787139600000,68592.4375,68776,68521.6015625,68640,1514670080
1787139900000,68570,68592.4375,68344.5078125,68417.8125,675835904
1787140200000,68464.9296875,68605.140625,68242.4765625,68242.4765625,335843328
1787140500000,68202.890625,68540.9375,68202.890625,68540.9375,863191040
1787140800000,68594.640625,68727.9375,68504.109375,68617,32616448
1787141100000,68687.9375,68846.5234375,68684.15625,68721.28125,762279936
1787141400000,68695.7734375,68705.1171875,68503.9765625,68526.03125,232034304
1787141700000,68546.546875,68723.9296875,68528,68701,194635776
1787142000000,68686.109375,68751,68568.0078125,68751,293351424
1787142300000,68755.0078125,68893.46875,68739,68873.953125,241346560
1787142600000,68830.84375,68874.21875,68697.25,68753.4375,207613952
1787142900000,68737.34375,68789.1171875,68658.328125,68666.390625,290709504
1787143200000,68641.4375,68645.9765625,68537.0625,68569.3515625,79181824
1787143500000,68557.9765625,68693.4921875,68546.390625,68666.0234375,67352576
1787143800000,68650.5078125,68662.703125,68550.3984375,68561.1015625,357337088
1787144100000,68574.6015625,68580.96875,68404.296875,68458.609375,124852224
1787144400000,68439.03125,68521,68271.890625,68372.6484375,213127168
1787144700000,68382.578125,68416.6875,68197.03125,68283.3671875,202903552
1787145000000,68283.4609375,68334.828125,68204.9921875,68217.359375,259368960
1787145300000,68231.2890625,68288.453125,68010.15625,68016.359375,240236544
1787145600000,68007.9921875,68074.0234375,67906.34375,67936.2109375,84447232
1787145900000,67900.4921875,67977.421875,67814.859375,67977.421875,80885760
1787146200000,67992.03125,67992.03125,67804.6796875,67932.34375,256882688
1787146500000,67929.1171875,68014.9609375,67929.1171875,68003.2109375,54751232
1787146800000,68009.6171875,68021.953125,67977.890625,68021.5390625,234588160
1787147100000,68023.2890625,68227.546875,68016.0625,68150.8828125,217251840
1787147400000,68157.53125,68202.8828125,68143.2890625,68170.5078125,96526336
1787147700000,68177.46875,68237.7109375,68164.1875,68168.296875,136663040
1787148000000,68179.8984375,68233.5234375,68138.3515625,68140.71875,78049280
1787148300000,68151.3125,68176.578125,68034.2578125,68054.703125,118792192
1787148600000,68055.2265625,68178.921875,68013.2109375,68160.21875,0
1787148900000,68167.34375,68286.546875,68151.296875,68272,54009856
1787149200000,68284.9296875,68309.5234375,68233.5078125,68252.3203125,147214336
1787149500000,68252.953125,68299.8671875,68243.109375,68289.859375,175673344
1787149800000,68242.28125,68273.578125,68222.7734375,68271.0625,17416192
1787150100000,68271.0625,68296.5,68220.1484375,68276.3203125,94810112
1787150400000,68276.328125,68421.78125,68276.328125,68421.78125,41029632
1787150700000,68426.609375,68449.1015625,68375.03125,68428.953125,0
1787151000000,68441.078125,68441.078125,68332.2109375,68400,139001856
1787151300000,68392.8984375,68392.8984375,68302.6484375,68389.1171875,134881280
1787151600000,68381.109375,68414.6875,68345.921875,68347.9921875,0
1787151900000,68349.3671875,68431.6484375,68335.4609375,68366.296875,49242112
1787152200000,68357.5625,68428.2265625,68078.578125,68104.2890625,90861568
1787152500000,68102.9921875,68367.0625,68102.9921875,68300.8828125,112508928
1787152800000,68289.7578125,68357.1171875,68216.5078125,68349.046875,0
1787153100000,68335,68335,68125.0625,68164.96875,101482496
1787153400000,68149.5390625,68284.25,68111.203125,68223.71875,953450496
1787153700000,68216.0234375,68271.34375,68189.953125,68254.75,44630016
1787154000000,68247,68392.359375,68247,68377.4765625,120512512
1787154300000,68385.96875,68395.1796875,68350,68363.03125,0
1787154600000,68361.296875,68431.4609375,68361.296875,68399.3984375,194371584
1787154900000,68398.5625,68471.6875,68374.5234375,68406.140625,25063424
1787155200000,68425,68499.9921875,68373.4765625,68499.9921875,112365568
1787155500000,68497.65625,68637.140625,68460.0078125,68609.046875,20529152
1787155800000,68614.96875,68688.7421875,68579,68666.5,182226944
1787156100000,68666.4921875,68666.4921875,68547.3671875,68602.53125,155987968
1787156400000,68596.21875,68769.8203125,68574.2734375,68769.8203125,0
1787156700000,68775.53125,68800.7578125,68656.84375,68685.8203125,99774464
1787157000000,68685.8203125,68781.171875,68666.5078125,68740.0234375,276619264
1787157300000,68743.78125,68755.078125,68640,68701.9296875,94277632
1787157600000,68707.8125,68733.6015625,68636.96875,68653.6171875,43155456
1787157900000,68634.3125,68689.5078125,68605.3203125,68689.5078125,71618560
1787158200000,68672.953125,69532.2890625,68672.953125,69096.5390625,355758080
1787158500000,69085.671875,69219.328125,69006.84375,69046.4609375,702414848
1787158800000,69033.59375,69405.6796875,68971.0078125,69291.1796875,268943360
1787159100000,69358.53125,69841.8125,69255.7578125,69610.21875,329510912
1787159400000,69619.6171875,69620.140625,69150.0078125,69403.8828125,701276160
1787159700000,69429.6328125,69503.3203125,69250,69432.890625,792735744
1787160000000,69478.4375,69731.296875,69460.0078125,69510.1328125,326041600
1787160300000,69531.15625,69667.90625,69531.15625,69622.1484375,23531520
1787160600000,69593.3984375,69821.53125,69554.7734375,69772.1328125,265936896
1787160900000,69780.6171875,69824.9921875,69436.703125,69448.953125,224305152
1787161200000,69454.8203125,69661.640625,69365.9921875,69661.640625,144596992
1787161500000,69643.5078125,70005.6015625,69491.4609375,69816.40625,171143168
1787161800000,69809.6015625,69829.3828125,69706.5703125,69734.0390625,678072320
1787162100000,69740.5,69839.59375,69622.71875,69700,108474368
1787162400000,69787.5,69819.2578125,69498.3203125,69498.3671875,35012608
1787162700000,69498.390625,69526.4375,69345.9296875,69391.390625,155807744
1787163000000,69398.4765625,69429.6484375,69308.3125,69308.3125,261877760
1787163300000,69285.0703125,69381.34375,69258.9765625,69263.6484375,243757056
1787163600000,69273.6875,69300.1796875,69197.109375,69235.3203125,374038528
1787163900000,69236.7421875,69236.7421875,69117.3515625,69131.390625,39878656
1787164200000,69116.4375,69169.90625,68953.078125,69027.859375,104996864
1787164500000,69038.1875,69351.890625,68998.171875,69347.2734375,38772736
1787164800000,69344.421875,69450.0703125,69280.3203125,69313.71875,367468544
1787165100000,69301.1015625,69307.5078125,69078.671875,69144.828125,71335936
1787165400000,69152.71875,69256.28125,69087.703125,69117.3125,14753792
1787165700000,69118.5390625,69247.1171875,69113.171875,69219.546875,235388928
1787166000000,69224.703125,69330.9375,69178.4765625,69313.7265625,295129088
1787166300000,69307.2890625,69356.2734375,69268.8125,69305.8984375,203616256
1787166600000,69305.890625,69378.2734375,69274.40625,69311.71875,0
1787166900000,69309.0078125,69421.609375,69309.0078125,69363.5625,149581824
1787167200000,69381.453125,69381.453125,69263.4765625,69263.7734375,126361600
1787167500000,69265.0625,69385.7890625,69236.4375,69343.03125,244944896
1787167800000,69343.0390625,69359.671875,69239.65625,69239.65625,99172352
1787168100000,69223.5703125,69284.75,69210.03125,69255.78125,95784960
1787168400000,69246.109375,69355.59375,69246.109375,69287.6484375,119267328
1787168700000,69285.46875,69285.4921875,69145,69145,43073536
1787169000000,69148.3984375,69220.3515625,69130.59375,69174.8828125,0
1787169300000,69171.390625,69308.2421875,69171.390625,69300.7578125,12197888
1787169600000,69298.78125,69519.6015625,69291.6015625,69515.0625,400465920
1787169900000,69516.46875,69613.5,69460.0078125,69606.7421875,217698304
1787170200000,69597.328125,69626.84375,69448.953125,69536.34375,20348928
1787170500000,69538.078125,69717.0390625,69523.421875,69717.0390625,55664640
1787170800000,69714.1328125,69749.9921875,69648.609375,69648.609375,105418752
1787171100000,69637.109375,69700.4765625,69560.46875,69581.3828125,361369600
1787171400000,69593.1796875,69606.7421875,69490.1328125,69580.96875,198176768
1787171700000,69559.0078125,69664.296875,69452.1796875,69651.84375,34381824
1787172000000,69629.2890625,69629.2890625,69445,69529.90625,182145024
1787172300000,69562.296875,69675.5625,69562.296875,69623.171875,115154944
1787172600000,69632.171875,69632.171875,69419.0234375,69482.203125,0
1787172900000,69477.953125,69477.953125,69339.4921875,69384.859375,1368875008
1787173200000,69396.390625,69477.609375,69349.140625,69389.1171875,37085184
1787173500000,69379.9765625,69384.46875,69278.3203125,69294.1796875,65273856
1787173800000,69282.25,69368.453125,69250.1328125,69339.4921875,0
1787174100000,69333.1875,69383.7421875,69239.671875,69383.7421875,48193536
1787174400000,69378.1171875,69405.4921875,69300.8515625,69310.6484375,267214848
1787174700000,69326.4375,69335.546875,69266.0078125,69291.1875,88322048
1787175000000,69281.75,69535.8984375,69262.8984375,69535.8984375,0
1787175300000,69548.2734375,69555.21875,69479.4609375,69555.21875,0
1787175600000,69539.1328125,69604,69539.1171875,69594.65625,151805952
1787175900000,69595.09375,69807.203125,69595.09375,69800.0078125,0
1787176200000,69797.3671875,69856.3828125,69665.4375,69674.359375,204230656
1787176500000,69674.2890625,69686.890625,69648.84375,69678.6484375,243228672
1787176800000,69682.296875,69787.1171875,69670.609375,69749.953125,0
1787177100000,69746.28125,69746.28125,69617.828125,69626.078125,36229120
1787177400000,69613.5234375,69697.2578125,69541.7421875,69650,61636608
1787177700000,69645.3828125,69676.59375,69543.9609375,69587.4609375,405401600
1787178000000,69584.1875,69584.84375,69463.0234375,69471.5,0
1787178300000,69469.5234375,69487.6484375,69442.5234375,69476.40625,88182784
1787178600000,69460,69503.6875,69406.7890625,69436.109375,24756224
1787178900000,69429.578125,69429.578125,69307.4609375,69348.890625,228450304
1787179200000,69327.59375,69327.59375,69277.140625,69277.140625,0
1787179500000,69277.140625,69311.4375,69268.4921875,69282.3828125,303640576
1787179800000,69282.3125,69303.0390625,69223.5625,69275.0703125,0
1787180100000,69245.96875,69319.6171875,69223.5625,69258.5625,114843648
1787180400000,69245.8671875,69250.0625,69095.453125,69105.328125,200450048
1787180700000,69106.4921875,69133.3984375,68995.6796875,68998.140625,0
1787181000000,68993.3671875,68997.5703125,68857.28125,68940.203125,0
1787181300000,68936.9765625,69075.609375,68931.890625,69075.609375,363622400
1787181600000,69084.546875,69155.9375,68969.609375,68973.609375,52215808
1787181900000,68977.0078125,68977.0078125,68891.7578125,68914.1015625,258301952
1787182200000,68940.0078125,69068.9921875,68927.328125,69043.3125,0
1787182500000,69036.0625,69084.34375,69001.5625,69019.59375,337018880
1787182800000,69012.7421875,69152.71875,69005.953125,69139.078125,245469184
1787183100000,69130.1875,69283.6875,69129.7109375,69198.84375,0
1787183400000,69198.8515625,69198.8515625,69124.1015625,69140.953125,754835456
1787183700000,69140.9609375,69149.4921875,69100.53125,69139.9921875,0
1787184000000,69130.1875,69234.34375,69104.4296875,69234.34375,359337984
1787184300000,69221.7265625,69305.828125,69198.0234375,69304.09375,112271360
1787184600000,69300.8515625,69330.9375,69285.59375,69323.1875,0
1787184900000,69316.84375,69330.953125,69279.0234375,69304.0625,155955200
1787185200000,69304.0625,69312.390625,69240,69281.5703125,145485824
1787185500000,69281.5625,69345.1796875,69281.5625,69308.40625,17825792
1787185800000,69308.40625,69308.40625,69182.1015625,69184.921875,109199360
1787186100000,69184.9296875,69261.328125,69184.9296875,69232.1328125,0
1787186400000,69230,69325.4921875,69213.8203125,69284.7421875,116543488
1787186700000,69304.0625,69340.4765625,69299.5078125,69326.65625,258785280
1787187000000,69326.65625,69533.421875,69326.65625,69465.2578125,0
1787187300000,69468.0078125,69468.0078125,69442.5234375,69442.5234375,51998720
1787187600000,69445.640625,69473.1015625,69429.640625,69436.5078125,0
1787187900000,69452.1328125,69530.3125,69439.3125,69474.78125,485376000
1787188200000,69472.5078125,69480.3125,69416.953125,69425.0234375,41750528
1787188500000,69419.9921875,69556.4921875,69407.109375,69533.1328125,0
1787188800000,69523.03125,69618.1171875,69491.25,69618.1171875,262184960
1787189100000,69603.53125,69633.0703125,69540.3828125,69540.3828125,19296256
1787189400000,69525,69586.046875,69525,69553.59375,141619200
1787189700000,69556.4765625,69587.6171875,69483.0234375,69483.0234375,0
1787190000000,69485.3671875,69526.2421875,69483.2578125,69514,269680640
1787190300000,69512,69512.921875,69357.5390625,69358.53125,187396096
1787190600000,69357.0078125,69402.390625,69330.0078125,69347.828125,14168064
1787190900000,69340.5234375,69381.328125,69318,69356,121102336
1787191200000,69381.328125,69381.328125,69315.140625,69323.3828125,210804736
1787191500000,69327.6328125,69385.6171875,69323.390625,69323.390625,262553600
1787191800000,69330.4609375,69399.2421875,69323.3671875,69336.46875,351698944
1787192100000,69320.15625,69456.5234375,69301.3515625,69456.5234375,7913472
1787192400000,69439.296875,69654,69426.421875,69647.03125,0
1787192700000,69651.5703125,69651.5703125,69510.40625,69546.7734375,418095104
1787193000000,69558.4296875,69666.21875,69553.96875,69609.4609375,43360256
1787193300000,69606.7265625,69708.421875,69600.296875,69671.921875,255819776
1787193600000,69688.8515625,69749.5390625,69682.90625,69739.171875,84357120
1787193900000,69738.0703125,69864.328125,69738.0703125,69835.359375,0
1787194200000,69855.546875,69864.328125,69792.0625,69806.3828125,11198464
1787194500000,69800.7734375,69822,69792.046875,69813.9921875,0
1787194800000,69792.0625,69817.8515625,69719.4375,69817.8515625,321048576
1787195100000,69820.4921875,69920.6171875,69800.0078125,69890.09375,139767808
1787195400000,69919.2109375,69957.09375,69758.078125,69758.09375,107180032
1787195700000,69750.0078125,69754.859375,69584.421875,69584.421875,0
1787196000000,69584.40625,69676.96875,69564.1875,69585.421875,9396224
1787196300000,69580.9921875,69665.9765625,69580.9921875,69645.3671875,28413952
1787196600000,69642.15625,69642.15625,69456.640625,69549.59375,304541696
1787196900000,69558.4296875,69573.2265625,69487.8984375,69516.578125,0
1787197200000,69513.359375,69584.7421875,69496.6484375,69564.25,426516480
1787197500000,69550.21875,69637.609375,69520.8125,69631.4765625,241995776
1787197800000,69637.5078125,69764.9765625,69582,69764.9765625,276516864
1787198100000,69764.9765625,69783.609375,69687.28125,69783.609375,197099520
1787198400000,69797.6328125,69847.4609375,69737.828125,69805.3203125,234553344
1787198700000,69805.09375,70716.1484375,69795.828125,70680.109375,0
1787199000000,70652.8984375,71290.8984375,70633.5390625,71254.4375,835686400
1787199300000,71207.75,71517.4765625,70987.4609375,71271.7265625,0
1787199600000,71254.1875,71281.0625,71068.640625,71127.7265625,2307559424
1787199900000,71115.390625,71335.8515625,71038.609375,71298.25,458817536
1787200200000,71294.7578125,71387.8515625,71169.4765625,71232.1328125,288444416
1787200500000,71223.53125,71519.0390625,71138.171875,71386.7109375,405450752
1787200800000,71385.609375,71573.28125,71358.0078125,71446.46875,0
1787201100000,71451.203125,71697.1015625,71390.0234375,71580.1328125,1681969152
1787201400000,71569.6796875,71742.9921875,71540.921875,71727.921875,265457664
1787201700000,71722.8125,71752.359375,71518.09375,71527.9375,204464128
1787202000000,71524.453125,71621.671875,71442.59375,71572.34375,448344064
1787202300000,71573.1328125,71872.15625,71555.7734375,71820.25,115810304
1787202600000,71799.9296875,71908.7109375,71660.8984375,71868.1484375,373198848
1787202900000,71820.2421875,71980,71698.4375,71823.1171875,284897280
1787203200000,71816.7578125,71991.703125,71754.1328125,71955.703125,390225920
1787203500000,71942.0390625,71961.453125,71764.5625,71764.5625,554131456
1787203800000,71739.328125,71938.546875,71684.53125,71880.0078125,141795328
1787204100000,71862.0078125,71994.2265625,71805.9921875,71813.2734375,440451072
1787204400000,71814.2578125,71957.25,71814.2578125,71936.75,311275520
1787204700000,71924.6484375,71964.296875,71830.296875,71858.5078125,0
1787205000000,71842.328125,71844.6015625,71628.8515625,71637.4921875,1492492288
1787205300000,71639.9765625,71740.890625,71621.8828125,71740.890625,122806272
1787205600000,71733.2421875,71834.046875,71651.609375,71712.359375,237547520
1787205900000,71722.7890625,71852.7421875,71667.1171875,71784.0078125,432246784
1787206200000,71785.703125,72089.4765625,71764.703125,72089.4765625,718233600
1787206500000,72106.2109375,72359.34375,72106.2109375,72314.3984375,86233088
1787206800000,72329.328125,72407.171875,72098.28125,72216.96875,265449472
1787207100000,72182.171875,72182.171875,71931.609375,71982.3984375,697458688
1787207400000,71987.2734375,71987.2734375,71771.28125,71823.7265625,170508288
1787207700000,71818.953125,71848.546875,71767.6328125,71806.4296875,220323840
1787208000000,71787.2421875,71809.7890625,71722.796875,71747.15625,91037696
1787208300000,71764.546875,71889.4296875,71764.546875,71812.1328125,118525952
1787208600000,71799.3671875,71902.4921875,71799.3671875,71872.59375,0
1787208900000,71864.46875,71943.578125,71816.7734375,71943.578125,1962496000
1787209200000,71928.1328125,72091.53125,71872.4375,72008.15625,8728576
1787209500000,71993.828125,71993.828125,71806.3203125,71909.03125,33136640
1787209800000,71904.0234375,71936.703125,71806.3125,71936.703125,125452288
1787210100000,71932.7421875,71938.546875,71830.3828125,71830.3828125,0
1787210400000,71827.21875,71973.3671875,71818.0078125,71872.8203125,823599104
1787210700000,71862.0078125,71895.71875,71835.328125,71846.34375,0
1787211000000,71824.9375,72203.3671875,71816.2734375,72178.6875,241872896
1787211300000,72201.21875,72270.90625,72109.09375,72230.890625,55943168
1787211600000,72230.8828125,72274.3125,72090.953125,72109.078125,15515648
1787211900000,72098.6484375,72220.4609375,72098.6484375,72130.84375,250589184
1787212200000,72140,72159.5,71956.0390625,71957.4765625,0
1787212500000,71952.4765625,71956,71770,71875.2734375,259874816
1787212800000,71870.671875,71932.15625,71728.0703125,71769.4765625,0
1787213100000,71755,71785.25,71436.4609375,71569.6875,190570496
1787213400000,71611.4296875,71805.6015625,71611.4296875,71745,1883455488
1787213700000,71701.921875,71795.78125,71632.3203125,71694.5703125,723501056
1787214000000,71715.828125,71823.7109375,71698.453125,71772.2265625,187523072
1787214300000,71764.5625,71820.2421875,71747.171875,71788.9609375,0
1787214600000,71798.9375,71939.09375,71678.65625,71726.2734375,471195648
1787214900000,71726.28125,71770,71640,71747.1484375,167116800
1787215200000,71786.3125,71829.9921875,71618.3984375,71626.6015625,0
1787215500000,71627.5703125,71642.3984375,71462.9296875,71534.7890625,0
1787215800000,71545.3203125,71823.953125,71545.3203125,71820.0234375,0
1787216100000,71826.28125,71902.03125,71817.703125,71894.5078125,0
1787216400000,71914.203125,71982.3828125,71841.1171875,71927.8515625,255102976
1787216700000,71940.359375,72032.53125,71940.359375,71954.4921875,546119680
1787217000000,71950.859375,72002.9921875,71907.25,72002.9921875,0
1787217300000,71963.9765625,71987.140625,71871.859375,71907.0390625,266518528
1787217600000,71904.796875,71985,71880.9765625,71959.453125,36642816
1787217900000,71887.46875,71924.640625,71796.7109375,71910.7265625,0
1787218200000,71882.953125,71882.953125,71412.328125,71466.1328125,55214080
1787218500000,71461.796875,71575,71143.1328125,71323.65625,0
1787218800000,71280.671875,71622.390625,71246.8203125,71622.390625,2132598784
1787219100000,71637.7265625,71652.6015625,71390.46875,71581.4765625,273637376
1787219400000,71597.4296875,71782.6796875,71493.1328125,71689.2109375,0
1787219700000,71698.4296875,71733.2265625,71583.609375,71639.2734375,131563520
1787220000000,71634.7421875,71756.71875,71580.1328125,71708.6015625,58736640
1787220300000,71677.578125,71827.1875,71642.7734375,71804.21875,43450368
1787220600000,71821.4375,71935.0703125,71765.03125,71765.03125,12517376
1787220900000,71764.9921875,71769.8203125,71507.421875,71519.7578125,0
1787221200000,71506.3828125,71625.703125,71448.65625,71611.453125,0
1787221500000,71611.796875,71653.1875,71355.359375,71399.8515625,0
1787221800000,71415.390625,71636.4375,71362.8671875,71532.4765625,815497216
1787222100000,71522.1328125,71632.3125,71437.4375,71488.25,0
1787222400000,71498.9375,71573.15625,71420.0078125,71493.1171875,0
1787222700000,71496.59375,71510.53125,71378.2578125,71510.53125,10485760
1787223000000,71520.9609375,71727.5,71520.9609375,71702.3671875,0
1787223300000,71681.0390625,71780.2890625,71625.1171875,71780.2890625,0
1787223600000,71776.5,72503.9609375,71751.640625,72285.1015625,0
1787223900000,72343.6484375,72372.4296875,71964.640625,72109.1015625,0
1787224200000,72133.1484375,72291.90625,72099.46875,72189.1328125,136826880
1787224500000,72198.3828125,72236.6171875,72057.671875,72206.5078125,1565851648
1787224800000,72197.1796875,72305,71945.5234375,72027.5,0
1787225100000,72029.046875,72370.15625,72029.046875,72367.7265625,0
1787225400000,72387.46875,72740.3671875,72334.8203125,72480.671875,0
1787225700000,72473.8515625,72473.8515625,72141.8515625,72209.078125,0
1787226000000,72216,72308.03125,72175.203125,72203.046875,1349218304
1787226300000,72205.328125,72359.640625,72153.0703125,72313.8203125,0
1787226600000,72293.65625,72521.1484375,72293.65625,72443.15625,0
1787226900000,72458.0390625,72495.84375,72415.328125,72439.671875,320323584
1787227200000,72437.5078125,72457.0703125,72291.9296875,72304.8203125,0
1787227500000,72310.90625,72475.3125,72310.90625,72460.546875,0
1787227800000,72453.9765625,72459.171875,72247.1015625,72276.109375,12173312
1787228100000,72286.390625,72342.90625,72175.1328125,72313.7890625,0
1787228400000,72307.4375,72324.5625,72248.9609375,72259.703125,21221376
1787228700000,72262.1875,72392.5234375,72262.1875,72379.8125,171753472
1787229000000,72342.2734375,72422.046875,72252.2109375,72376.25,0
1787229300000,72378.1328125,72419.34375,72278.2734375,72417.796875,0
1787229600000,72442.5,72666.5,72429.2421875,72616.75,0
1787229900000,72590.109375,72699.9921875,72501.2109375,72543.03125,0
1787230200000,72530.15625,72648.46875,72530.15625,72625.9765625,37486592
1787230500000,72541.8984375,72857.328125,72541.8984375,72808.5625,235311104
1787230800000,72784.90625,72861.0625,72697.2109375,72739.359375,0
1787231100000,72774.640625,72774.640625,72616.7890625,72642.3828125,0
1787231400000,72635.3125,72690.2265625,72530.171875,72660.3203125,0
1787231700000,72668.4765625,72718.078125,72603.96875,72625.296875,236437504
1787232000000,72602.96875,72745.7421875,72541.203125,72704.15625,0
1787232300000,72704.546875,72812.34375,72700.1484375,72790.921875,1557540864
1787232600000,72792.390625,72843.296875,72730.828125,72780.7265625,21016576
1787232900000,72732,72820.828125,72701.2421875,72791.4296875,0
1787233200000,72780,72811.65625,72674.8828125,72737.21875,0
1787233500000,72728.4921875,72790.078125,72697.0078125,72780.7109375,0
1787233800000,72764,72935.796875,72754.6484375,72871.203125,0
1787234100000,72868.8828125,72876.328125,72709.046875,72715.328125,214286336
1787234400000,72723.703125,72797.796875,72550.8828125,72596.28125,137285632
1787234700000,72589.3203125,72631.2890625,72477.96875,72544.1015625,0
1787235000000,72533.6484375,72606.7109375,72457.609375,72593.9296875,201961472
1787235300000,72575.3984375,72612.390625,72487.546875,72612.390625,84717568
1787235600000,72625.4609375,72716.1171875,72625.4609375,72707.640625,48791552
1787235900000,72707.640625,72723.796875,72618.9609375,72669.921875,85942272
1787236200000,72660.5234375,72685.796875,72382.7265625,72437.9296875,30285824
1787236500000,72443.1484375,72568.4296875,72427.0078125,72447.203125,63864832
1787236800000,72446.6328125,72499.8984375,72371.3671875,72467.5078125,0
1787237100000,72488.3671875,72524.8515625,72443.8515625,72516.0234375,367288320
1787237400000,72509.2890625,72602.046875,72443.171875,72473.703125,60174336
1787237700000,72473.703125,72491.8671875,72397.921875,72410.921875,0
1787238000000,72418.7890625,72427.5078125,72330.09375,72385.9609375,0
1787238300000,72363.1171875,72484.8984375,72319.9921875,72452.03125,0
1787238600000,72452.03125,72491.8671875,72427.703125,72467.1171875,35028992
1787238900000,72466.7734375,72564.2265625,72466.7734375,72515.28125,0
1787239200000,72515.28125,72610.203125,72498.8515625,72610.203125,0
1787239500000,72610.203125,72623.75,72533.203125,72592.796875,0
1787239800000,72592.8125,72640.2578125,72561.4765625,72575.40625,168587264
1787240100000,72582.25,72713.171875,72540.328125,72692.0390625,249184256
1787240400000,72690.9921875,72766.1875,72690.9921875,72713.28125,0
1787240700000,72707.640625,72727.5390625,72577.546875,72671.03125,58294272
1787241000000,72648.9296875,72738.2890625,72641.53125,72673.3515625,0
1787241300000,72670.71875,72698.7890625,72607.9296875,72627.921875,266686464
1787241600000,72665.0078125,72718.2421875,72613.6796875,72697.203125,0
1787241900000,72697.53125,72719.4296875,72664.65625,72714.6015625,12107776
