ts,open,high,low,close,volume
1788849000000,78823.2734375,78839.8125,78704.4921875,78712.0703125,36290560
1788849300000,78712.0625,78712.0625,78657.140625,78697.5703125,4556800
1788849600000,78691.0234375,78691.0234375,78629.25,78640.046875,152594432
1788849900000,78648.7734375,78650,78622.8984375,78636.9296875,109807616
1788850200000,78636.9296875,78668.9921875,78623.5234375,78623.5234375,0
1788850350000,78606,78606,78606,78606,0
1788850500000,78608.703125,78608.703125,78534.15625,78534.15625,2357248
1788850800000,78550.8515625,78552.9921875,78450.5703125,78450.5703125,48486400
1788851100000,78450.5703125,78457.140625,78340.9375,78375.1796875,84506624
1788851400000,78378.1875,78378.1875,78259.7578125,78281.59375,83345408
1788851700000,78276.1484375,78373.578125,78276.1484375,78370.6171875,280756224
1788852000000,78370.6328125,78455.2890625,78356.0703125,78455.2890625,122742784
1788852300000,78446.6484375,78449.640625,78404.2578125,78418.078125,178876416
1788852600000,78418.0703125,78466,78380,78459.2578125,77883392
1788852900000,78440.7890625,78468.4375,78403.9921875,78403.9921875,153612288
1788853200000,78403.9765625,78454.7890625,78395.3828125,78411.328125,83288064
1788853500000,78412.0234375,78419.84375,78360.0078125,78409.9375,112764928
1788853800000,78398,78424.9921875,78374.15625,78416.8125,11794432
1788854046000,78374.15625,78374.15625,78374.15625,78374.15625,0
1788854100000,78358.6328125,78442.09375,78353.2734375,78401.1171875,15519744
1788854400000,78401.8828125,78401.8828125,78201.0078125,78202.8125,106956800
1788854700000,78210.171875,78320.09375,78210.171875,78320.09375,112887808
1788855000000,78321.078125,78334.2421875,78189.640625,78189.6484375,398372864
1788855300000,78189.640625,78240.2890625,78189.640625,78240.2890625,8290304
1788855600000,78237.921875,78292.859375,78232.40625,78284.703125,134080512
1788855900000,78280.6796875,78369.578125,78252.59375,78347.359375,57513984
1788856200000,78347.359375,78347.359375,78347.359375,78347.359375,0
1788856500000,78371.109375,78398.0390625,78341.9296875,78360.65625,55932928
1788856800000,78360.7265625,78360.7265625,78269.6015625,78302.5625,86452224
1788857100000,78308.4609375,78369.5703125,78270.7578125,78369.5703125,81346560
1788857400000,78379.9921875,78444.390625,78304.4609375,78444.390625,233785344
1788857700000,78430.390625,78452.71875,78362.21875,78414.21875,19765248
1788858000000,78433.2109375,78480.421875,78380.2265625,78462.0234375,179257344
1788858300000,78456.1171875,78512.8828125,78421.921875,78430.6171875,216528896
1788858600000,78423.578125,78489.9609375,78413.9375,78440.40625,76533760
1788858900000,78440.3984375,78455.7265625,78362.2265625,78362.2421875,136269824
1788859200000,78362.2421875,78381.21875,78282.8515625,78304.34375,69089280
1788859500000,78289.65625,78362.2109375,78289.65625,78301.2265625,66590720
1788859800000,78303.1875,78333.109375,78043.0078125,78085.171875,77058048
1788860100000,78141.6328125,78144.171875,77829.59375,77829.59375,303273984
1788860400000,77840.390625,77840.390625,77649.359375,77805.4765625,211947520
1788860700000,77802.90625,77907.1796875,77725.2734375,77830.9765625,478251008
1788861000000,77830.9375,77835.53125,77626.6015625,77777.6171875,473692160
1788861300000,77778.9765625,78059.8671875,77778.9765625,77933.046875,137486336
1788861600000,77975.7734375,78002.1328125,77828.921875,77988.578125,399218688
1788861900000,78012.796875,78072.4609375,77938.703125,78051.1171875,358754304
1788862200000,78034.65625,78163.390625,78014.9609375,78122.40625,0
1788862500000,78159.2265625,78284.25,78159.2265625,78273.28125,115402752
1788862800000,78272.8671875,78358.171875,78261.0703125,78323.7265625,53991424
1788863100000,78309.421875,78340,78235,78321.75,86200320
1788863400000,78322.828125,78382.15625,78236,78351.1328125,355913728
1788863700000,78356.28125,78380.3203125,78270.921875,78329.7109375,0
1788864000000,78306.6328125,78410.09375,78258.4609375,78386.3203125,109522944
1788864300000,78386.3203125,78596.25,78359.0390625,78537.09375,42133504
1788864600000,78539.15625,78570.0078125,78426.703125,78506.25,0
1788864900000,78495.1171875,78567.8125,78465.7734375,78537.7265625,116365312
1788865200000,78527.34375,78641.0078125,78501.5,78528.2109375,29089792
1788865500000,78520.6328125,78569.46875,78457.9765625,78569.46875,203470848
1788865800000,78574.078125,78642.0625,78536.6875,78625.9375,20920320
1788866100000,78628.75,78694.1328125,78593.28125,78593.28125,48766976
1788866400000,78604.8515625,78607.8125,78463.7265625,78519.5703125,16441344
1788866700000,78541.3203125,78541.3203125,78438.7421875,78445.8984375,16637952
1788867000000,78453.4375,78539.15625,78436.2265625,78529.3671875,62126080
1788867300000,78523.71875,78635.78125,78514.34375,78635.78125,0
1788867600000,78612.6484375,78752.171875,78572.09375,78698.0390625,7602176
1788867900000,78722.4609375,78773.3125,78655.328125,78761.6484375,72638464
1788868200000,78757.7734375,78858.6796875,78737.296875,78839.8203125,43366400
1788868500000,78827.2421875,78899.9921875,78822.796875,78899.9921875,0
1788868800000,78891.65625,78891.65625,78755.3203125,78817.8984375,229124096
1788869100000,78804,78827.8671875,78716.578125,78716.578125,4755456
1788869400000,78708.4765625,78711.1015625,78612.9609375,78634.9609375,121147392
1788869700000,78626.453125,78671.4609375,78565.859375,78621.2734375,38035456
1788870000000,78621.2734375,78664.90625,78571.21875,78624.390625,0
1788870300000,78627.3203125,78680.9296875,78603.390625,78631.4296875,0
1788870600000,78631.890625,78704.9921875,78609.0703125,78648.78125,276215808
1788870900000,78638.2734375,78865,78638.2734375,78865,44638208
1788871200000,78900.6875,78957.0390625,78784.9921875,78788.46875,24231936
1788871500000,78802.0234375,78833.53125,78763.0703125,78817.640625,0
1788871693000,78802.703125,78802.703125,78802.703125,78802.703125,0
1788871800000,78814.90625,78865.6015625,78768.3828125,78781.03125,198492160
1788872014000,78753.4921875,78753.4921875,78753.4921875,78753.4921875,0
1788872100000,78767.640625,78773.9765625,78653.4921875,78730.8203125,6574080
1788872400000,78730.8203125,78855,78729.3984375,78828.6796875,76574720
1788872700000,78828.6796875,78887.1171875,78696.5703125,78696.5703125,162267136
1788873000000,78696.5625,78724.7890625,78655.109375,78700.2421875,44908544
1788873300000,78707.078125,78709.28125,78618.9921875,78627.1015625,178905088
1788873600000,78627.1015625,78627.1015625,78565.203125,78583.421875,26828800
1788873900000,78580.65625,78583.4296875,78534.6875,78582.4609375,175046656
1788874200000,78582.453125,78619.96875,78541.9921875,78615.7734375,5611520
1788874500000,78607.390625,78658.9921875,78607.390625,78615.546875,0
1788874625000,78633.09375,78633.09375,78633.09375,78633.09375,0
1788874800000,78574.2890625,78582.890625,78515.46875,78515.46875,26161152
1788875100000,78515.28125,78557.4609375,78515.28125,78557.4609375,0
1788875175000,78548.9921875,78548.9921875,78548.9921875,78548.9921875,0
1788875400000,78524.53125,78639.609375,78519.71875,78587.921875,36243456
1788875700000,78585.796875,78587.9296875,78483.609375,78493.1796875,58851328
1788876000000,78491.859375,78565.453125,78479.546875,78522.6328125,743424
1788876004000,78491.7109375,78491.7109375,78491.7109375,78491.7109375,0
1788876300000,78522.6171875,78658.53125,78522.6171875,78658.53125,28844032
1788876600000,78658.5234375,78716.078125,78637,78657.90625,44802048
1788876900000,78666.5078125,78754.34375,78660.71875,78754.34375,97005568
1788877200000,78754.6875,78804.109375,78739.25,78778.546875,0
1788877500000,78783.03125,78783.03125,78708.2578125,78723.5625,134148096
1788877515000,78775.2890625,78775.2890625,78775.2890625,78775.2890625,0
1788877800000,78723.5390625,78764.3203125,78696.0234375,78724.7890625,2856960
1788878100000,78696.5390625,78696.5390625,78578.828125,78578.828125,19755008
1788878400000,78581,78607.078125,78563.59375,78593.171875,0
1788878700000,78593.171875,78646.09375,78325.8671875,78329.953125,105203712
1788879000000,78349.0078125,78432.7890625,78250,78374.90625,0
1788879300000,78365.2890625,78454.1875,78354.2890625,78423.59375,327567360
1788879600000,78452.859375,78518.796875,78382.359375,78490.7109375,0
1788879900000,78508.421875,78511.9765625,78414.1015625,78449.03125,40820736
1788880200000,78441.9765625,78478.8203125,78427.4921875,78462.40625,21504000
1788880500000,78462.421875,78521.7578125,78421.2265625,78437.5625,160110592
1788880800000,78431.53125,78436.9609375,78338.3515625,78383.8828125,63727616
1788881100000,78383.8828125,78478.2578125,78341.6484375,78447.3828125,16742400
1788881400000,78472.109375,78516.5625,78328.6171875,78438.9921875,124729344
1788881700000,78438.9921875,78482.9921875,78401.109375,78458.6015625,4921344
1788882000000,78448.9921875,78512.7578125,78401.3203125,78418.140625,19816448
1788882300000,78410.4609375,78413.6171875,78330.1171875,78413.6171875,81848320
1788882600000,78386.65625,78386.6796875,78310.2109375,78339.4296875,0
1788882900000,78354.421875,78437.1015625,78314.46875,78437.1015625,219619328
1788883200000,78430.6015625,78489.9375,78396.90625,78455.6484375,7520256
1788883500000,78462.6328125,78520,78452.6484375,78511.359375,45617152
1788883800000,78511.3671875,78616.8984375,78510.7109375,78597.359375,0
1788884100000,78610.1015625,78610.1015625,78507.53125,78511.671875,32956416
1788884400000,78514.78125,78532.4375,78457.7421875,78497.640625,145383424
1788884700000,78492.9921875,78591.671875,78492.9921875,78585.1171875,2629632
1788885000000,78584.3125,78584.3203125,78426.921875,78438.0078125,90628096
1788885300000,78434.328125,78538.34375,78413.4296875,78525.40625,6823936
1788885600000,78525.40625,78550.9921875,78474.4375,78529.2578125,5197824
1788885900000,78515.0703125,78551.2734375,78483.828125,78483.828125,43958272
1788886200000,78504.671875,78562.9296875,78466.8828125,78476.953125,88633344
1788886500000,78463.0625,78507.9921875,78463.0625,78482.453125,0
1788886800000,78491.96875,78576.8125,78462.3515625,78514.46875,18034688
1788887100000,78519.7734375,78547.6015625,78500,78540.328125,69074944
1788887400000,78540.328125,78559.9921875,78531.9296875,78538.3125,22896640
1788887700000,78551.5390625,78565.21875,78517.453125,78524.59375,0
1788888000000,78524.578125,78543.3828125,78494.2421875,78516.9765625,0
1788888026000,78524.578125,78524.578125,78524.578125,78524.578125,0
1788888300000,78516.9765625,78619.0390625,78516.9765625,78521.5234375,1224704
1788888600000,78521.53125,78553.25,78464.0234375,78515.6875,36364288
1788888900000,78515.6796875,78530.21875,78467,78517.4296875,23805952
1788889200000,78469,78555.7578125,78443.78125,78515.8515625,0
1788889500000,78517.8203125,78523.671875,78496.6171875,78503.8515625,45006848
1788889800000,78503.859375,78503.859375,78391.7578125,78430.2421875,32215040
1788890100000,78431.1015625,78485.8515625,78431.1015625,78484.359375,3764224
1788890400000,78475.3828125,78628.640625,78475.3828125,78572.109375,72986624
1788890700000,78564.8203125,78581.21875,78440,78469.90625,0
1788891000000,78482.4609375,78488.1484375,78457.7421875,78488.1484375,10502144
1788891300000,78492.6015625,78519.2265625,78453.15625,78453.15625,139304960
1788891600000,78453.171875,78563.75,78453.171875,78545.90625,0
1788891900000,78548.6875,78548.6875,78487.9609375,78487.9609375,0
1788892200000,78487.96875,78493.953125,78464.2890625,78477.5234375,0
1788892500000,78477.5234375,78501.8828125,78454.53125,78472.5390625,33841152
1788892800000,78484.03125,78525.6875,78470,78477.1484375,0
1788893100000,78477.1484375,78539.5625,78475.34375,78539.5625,0
1788893400000,78540.6171875,78567.96875,78517.9609375,78520.4765625,0
1788893700000,78520.4921875,78569.703125,78516.96875,78545.40625,46833664
1788894000000,78545.421875,78564.3984375,78496.640625,78519.0625,0
1788894300000,78517.2734375,78519.3203125,78499.9765625,78501.5234375,4849664
1788894600000,78501.5234375,78513.8515625,78450,78490,0
1788894900000,78490,78497.2109375,78457.3671875,78466.6015625,124624896
1788895200000,78466.34375,78479.5,78440.0234375,78450.7109375,31211520
1788895500000,78443.078125,78477.53125,78420,78463.4375,118439936
1788895800000,78451.53125,78463.453125,78438.9921875,78456.328125,29741056
1788896081000,78454.078125,78454.078125,78454.078125,78454.078125,0
1788896100000,78454.078125,78465.2890625,78434.859375,78449.109375,0
1788896400000,78448.75,78449.109375,78433.0078125,78442.96875,137568256
1788896700000,78442.96875,78455.3125,78420,78426.21875,0
1788897000000,78433.1484375,78455.78125,78408.1171875,78408.1171875,41426944
1788897300000,78408.8515625,78461.2578125,78399.1328125,78447.109375,0
1788897600000,78457.7734375,78553.2578125,78447.109375,78550.8671875,0
1788897900000,78550.8671875,78616.84375,78550.609375,78615.453125,0
1788898200000,78615.4609375,78727.8125,78607.3671875,78719.296875,847034368
1788898500000,78719.296875,78719.3125,78624.8984375,78694.3984375,0
1788898800000,78696.0234375,78732.359375,78638.171875,78651.5,0
1788899100000,78663.109375,78663.109375,78590,78624.4921875,99844096
1788899400000,78624.4921875,78629.609375,78570.703125,78613.75,0
1788899700000,78618.3203125,78652.0234375,78558.2109375,78652.0078125,0
1788900000000,78652.0078125,78686.7578125,78607.328125,78686.7578125,0
1788900300000,78686.7578125,78755,78686.7578125,78749.90625,0
1788900600000,78757.9921875,78777.703125,78722.5703125,78777.703125,1273856
1788900900000,78777.703125,78792.0390625,78752,78765.5,0
1788901200000,78768.828125,78776.3671875,78700.1796875,78700.1796875,0
1788901500000,78700.1875,78789.453125,78700.1875,78789.140625,7913472
1788901800000,78800,78863.6796875,78730.6171875,78733.9375,0
1788902100000,78731.828125,78754.09375,78632.828125,78635.4296875,154456064
1788902400000,78635.4296875,78696.5234375,78624.8828125,78676.578125,0
1788902700000,78676.578125,78768.171875,78649.8984375,78736.1171875,68788224
1788903000000,78724.0234375,78768.1796875,78693.3984375,78760.0390625,39624704
1788903300000,78762.8203125,78873.9921875,78750.1484375,78830.5703125,0
1788903600000,78830.5703125,78869.9765625,78800,78837.1875,0
1788903900000,78845.9921875,78874,78842.453125,78860.3984375,0
1788904200000,78860.3984375,78886.5625,78815.9375,78879.671875,85250048
1788904500000,78867.3515625,78887.6875,78834.6328125,78879.703125,5447680
1788904800000,78892.28125,78908.0390625,78832.1328125,78879.15625,15425536
1788905100000,78869.7265625,78911.4609375,78841.40625,78901.5703125,11481088
1788905400000,78896.578125,78923.390625,78788,78789.7890625,32243712
1788905700000,78794.75,78794.78125,78680.6484375,78748.453125,0
1788906000000,78744.3125,78826.3984375,78694.453125,78824.21875,0
1788906300000,78757.828125,78815.9375,78757.828125,78815.9375,0
1788906600000,78804.65625,78835.2578125,78768.1796875,78770.15625,0
1788906900000,78756.25,78777.3203125,78745.296875,78759.640625,76046336
1788907200000,78750.0078125,78791.8203125,78743.6328125,78788.5234375,10862592
1788907500000,78788.5703125,78800.53125,78764.203125,78764.203125,0
1788907800000,78764.1875,78797.84375,78751.3515625,78771.2734375,0
1788908100000,78765,78765,78728.6796875,78730.15625,0
1788908400000,78713.140625,78713.140625,78659.75,78660.7890625,0
1788908700000,78660.78125,78687.328125,78621.8828125,78633.703125,0
1788909000000,78638.796875,78652.2265625,78578.9296875,78582.0703125,61741056
1788909300000,78590.15625,78612.046875,78571.203125,78577.140625,0
1788909600000,78588.03125,78607.0703125,78567.8203125,78576.3203125,0
1788909900000,78576.5078125,78586.6875,78537.1171875,78569.1796875,0
1788910200000,78568.6171875,78590.15625,78566.2890625,78580.6171875,0
1788910500000,78565.203125,78596.359375,78565.203125,78587.5625,0
1788910800000,78596.328125,78650.2578125,78596.328125,78639.9921875,0
1788911100000,78632.71875,78674.0703125,78617.6328125,78634.21875,0
1788911400000,78637.2734375,78647.28125,78590.0234375,78635.140625,0
1788911700000,78624.859375,78665.1796875,78592.328125,78619.7109375,6367232
1788912000000,78629.0625,78932.7109375,78628.3828125,78914.9296875,0
1788912300000,78918.6484375,78931.8203125,78756.2421875,78756.2421875,0
1788912600000,78753.5625,78835.109375,78728.0390625,78823.90625,143593472
1788912900000,78823.4765625,78830.21875,78768.1796875,78812.078125,48226304
1788913200000,78802.421875,78907.84375,78795,78907.84375,0
1788913500000,78909.71875,78934.828125,78875.640625,78875.640625,0
1788913800000,78874.9375,78899.4296875,78856.3203125,78899.4296875,0
1788914100000,78891.546875,78928.171875,78891.203125,78904.90625,0
1788914400000,78906.46875,79182.40625,78899.53125,79177.6171875,117116928
1788914700000,79200,79200,79066.6796875,79110.796875,10096640
1788915000000,79123.140625,79172.828125,79117.84375,79158.9609375,110921728
1788915300000,79163.2265625,79182.0625,79142.1328125,79159.109375,0
1788915600000,79170.9609375,79170.9609375,79044.7734375,79121.6328125,52584448
1788915900000,79092.3828125,79126.3828125,79078.6171875,79114.4921875,0
1788916200000,79114.4921875,79274.9375,79086.546875,79260.9296875,93536256
1788916500000,79221.90625,79353.7421875,79221.90625,79301.34375,0
1788916800000,79301.3515625,79301.3515625,79164.921875,79172.8515625,146384896
1788917100000,79172.6875,79172.6875,79115.03125,79115.0390625,0
1788917400000,79126.3828125,79126.390625,78938.796875,79018.90625,0
1788917700000,79018.90625,79028.9375,78927.1875,78934.9375,10639360
1788918000000,78946.4375,78946.4375,78880.0078125,78912.3828125,42196992
1788918300000,78901,78901.0078125,78823.2734375,78832.53125,0
1788918600000,78844.5078125,78911.453125,78837.0625,78911.453125,0
1788918900000,78911.453125,78947.2734375,78900.7578125,78914.359375,0
1788919200000,78921.796875,78951.6796875,78844.84375,78871.2421875,0
1788919500000,78871.2421875,78965.15625,78864.03125,78936.859375,0
1788919800000,78940.84375,79130,78938.46875,79105.8203125,0
1788920100000,79099.359375,79162.1875,79078.671875,79158.8515625,0
1788920400000,79152.5234375,79269.9609375,79137.1796875,79212.3125,0
1788920700000,79219.53125,79219.53125,79143.5390625,79143.5390625,0
1788921000000,79159.421875,79216.578125,79126.3828125,79174.1328125,0
1788921300000,79180.390625,79224.3125,79180.390625,79201.7734375,0
1788921600000,79193.09375,79199.953125,79144.296875,79173.9296875,0
1788921900000,79184.7890625,79192.9375,79120.9921875,79120.9921875,0
1788922200000,79133.9375,79160.0078125,79102.5078125,79116.78125,0
1788922500000,79107.3515625,79162.1875,79102.5,79150.25,0
1788922800000,79140.53125,79193.1015625,79137.25,79193.1015625,0
1788923100000,79204.609375,79355,79204.609375,79301.71875,0
1788923400000,79291.8828125,79324.9921875,79240.7578125,79240.7578125,0
1788923700000,79240.7578125,79283.46875,79216.28125,79232.8515625,0
1788924000000,79255.6796875,79291.8984375,79243.5,79285.8984375,0
1788924300000,79285.8984375,79285.90625,79228.2578125,79262.828125,0
1788924600000,79279.78125,79279.7890625,79209.9609375,79211.6796875,0
1788924900000,79213.671875,79245.7734375,79206.1484375,79214.4296875,0
1788925200000,79206.8125,79229.9921875,79162.953125,79185.5078125,0
1788925500000,79189.75,79245.8828125,79179.03125,79186.078125,0
1788925800000,79179.5390625,79258.8671875,79179.5390625,79238.4375,0
1788926100000,79241.9296875,79271.6328125,79223.328125,79258.7890625,0
1788926400000,79281.6015625,79422.109375,79254.609375,79415.953125,0
1788926700000,79415.9375,79481.578125,79369.609375,79458.1171875,0
1788927000000,79453.6484375,79516.2578125,79394.609375,79394.609375,123205632
1788927300000,79401.90625,79488.2109375,79401.90625,79488.2109375,128761856
1788927600000,79481.6015625,79603.96875,79479.7109375,79553.2109375,0
1788927900000,79559.421875,79683.6484375,79532.34375,79683.1171875,0
1788928200000,79658.96875,79687.546875,79628.1875,79677.75,38088704
1788928500000,79677.75,79729.15625,79581.4296875,79610.90625,0
1788928800000,79615.34375,79693.65625,79615.34375,79633.3828125,0
1788929100000,79638.7421875,79664.7578125,79609.7734375,79611.78125,168372224
1788929400000,79603.9765625,79699.3203125,79580.1015625,79691.96875,4225024
1788929700000,79691.96875,79702,79657.40625,79695.390625,0
1788930000000,79711.4296875,79711.4296875,79613.5234375,79643.578125,0
1788930300000,79635.609375,79639.390625,79494.796875,79494.796875,0
1788930600000,79490.0234375,79532.328125,79463.3828125,79524.1328125,0
1788930900000,79534.3125,79535.828125,79463.4609375,79480.90625,103892992
1788931200000,79480.90625,79480.90625,79443.03125,79447.359375,0
1788931500000,79443.7890625,79454.34375,79405.078125,79408.640625,0
1788931800000,79408.640625,79431.140625,79370.2109375,79389.6015625,0
1788932100000,79389.6015625,79395.15625,79284,79307.890625,2506752
1788932400000,79308.84375,79308.84375,79059.8203125,79068.1171875,0
1788932700000,79097.5,79108.09375,78974.0390625,79006.71875,137312256
1788933000000,78991.921875,79032.9296875,78950.046875,78950.046875,156526592
1788933300000,78950.109375,78972.8203125,78879.6875,78940,0
1788933600000,78950.8515625,79039.7109375,78941.9921875,79022.390625,70238208
1788933900000,79033.453125,79033.453125,78945.328125,78949.4375,16990208
1788934200000,78935.3515625,79021.4765625,78922.4921875,78999.5,148836352
1788934500000,78982.3203125,79042.796875,78911.640625,79042.7890625,29790208
1788934800000,79059.0390625,79114.4296875,79054.2578125,79067.9765625,32296960
1788935100000,79066.3984375,79104.5,79041.8125,79070.0078125,46712832
1788935400000,79070,79138.3203125,79059.1796875,79137.5,58984448
1788935700000,79131.921875,79175.7890625,79054.78125,79120.1875,10049536
1788936000000,79138.796875,79149.0234375,79049.0078125,79060.359375,0
1788936300000,79066.640625,79066.6484375,78990.25,79026.7109375,96235520
1788936600000,79021.4765625,79021.4765625,78859.703125,78859.703125,7292928
1788936900000,78867.8203125,78931.046875,78855.359375,78931.046875,0
1788937042000,78921.8984375,78921.8984375,78921.8984375,78921.8984375,0
1788937200000,78905.609375,78947.34375,78720.5078125,78778.5625,46440448
1788937500000,78750.1875,78837.96875,78741.296875,78837.96875,7219200
1788937800000,78848.1484375,78884.2890625,78824.5390625,78847.8125,164755456
1788938100000,78855,78860.9765625,78786.8984375,78800.640625,90214400
1788938400000,78800.6484375,78908.9765625,78780.828125,78908.9765625,16951296
1788938700000,78911.453125,78983.796875,78892.1171875,78970.90625,15513600
1788939000000,78961.796875,79085.9765625,78938.578125,79053.0234375,0
1788939300000,79057.9765625,79061.5234375,78986.296875,79028.453125,111169536
1788939600000,79023.171875,79055.140625,78978.140625,78999.140625,7034880
1788939900000,79033.8671875,79169.9609375,79033.8671875,79134.0234375,58034176
1788940200000,79136.75,79351.640625,79121.96875,79280.4296875,16084992
1788940500000,79279.0390625,79328.9921875,79258.5078125,79294.2578125,106094592
1788940800000,79330.2265625,79379.828125,79330.2265625,79337.3671875,73259008
1788941039000,79306.4921875,79306.4921875,79306.4921875,79306.4921875,0
1788941100000,79296.0078125,79430.078125,79267.71875,79399.6796875,183969792
1788941400000,79419.5078125,79427.3515625,79360,79368,60858368
1788941700000,79375.0625,79427.2421875,79297.09375,79339.7421875,45623296
1788942000000,79368.0234375,79412.9765625,79360,79366.421875,128550912
1788942300000,79374.2421875,79393.1171875,79344.40625,79384.9921875,136288256
1788942600000,79391.75,79494.9921875,79382.296875,79494.9921875,38400000
1788942900000,79494.9921875,79556.34375,79490.1796875,79500.2109375,0
1788943032000,79455,79455,79455,79455,0
1788943200000,79518.7109375,79587.1171875,79477.359375,79489.1328125,67776512
1788943500000,79501.1171875,79593.7421875,79501.1171875,79592.6796875,120641536
1788943800000,79610.9765625,79648.9921875,79560.2109375,79588.171875,0
1788944100000,79588.171875,79617.90625,79541.0703125,79580,0
1788944400000,79570.9765625,79608.8671875,79488.1015625,79608.8671875,0
1788944700000,79576.859375,79586.9765625,79518.71875,79524.0078125,0
1788945000000,79516.5703125,79516.5703125,79479.9609375,79494.8125,30459904
1788945300000,79503.9765625,79503.9765625,79446.0078125,79495.421875,0
1788945600000,79471.859375,79580.4609375,79471.8515625,79531.296875,0
1788945900000,79525.34375,79624.328125,79523.671875,79598.75,0
1788946200000,79563.2890625,79664.2265625,79490.640625,79645.421875,0
1788946500000,79620.96875,79626.9609375,79279.828125,79323.6328125,0
1788946800000,79333.890625,79442.6015625,79087.5625,79224.0078125,0
1788947100000,79222.28125,79376.9765625,79194.34375,79284.9765625,874665984
1788947400000,79286.4296875,79355.9765625,79150.2109375,79165.3203125,0
1788947700000,79171.5234375,79276.9375,79081.8125,79119.2265625,8142848
1788948000000,79110.6171875,79123.5078125,78882.8203125,79060.6328125,0
1788948300000,79053.8984375,79181.5078125,78949.3515625,78981.9609375,0
1788948600000,78944.0234375,79069.7890625,78868.1171875,79065.8125,143708160
1788948900000,79052.4765625,79062.3828125,78918.7734375,78927.2578125,18132992
1788949200000,78930.2578125,78983.390625,78840.0078125,78929.6015625,2924544
1788949500000,78898.90625,79239.8203125,78889.5078125,79233.8671875,69830656
1788949800000,79234.8125,79330.328125,79208.5390625,79280.2734375,47304704
1788950100000,79298.9921875,79394,79223.6015625,79275.7734375,31623168
1788950400000,79241.0390625,79260.7890625,78934.953125,78966.828125,196579328
1788950700000,78984.6171875,79109.28125,78913.609375,79109.28125,0
1788951000000,79115.7890625,79118,78897.296875,78897.296875,84062208
1788951300000,78883.84375,78952.9921875,78873.8125,78941.828125,53248
1788951600000,78969.1171875,79276.84375,78573.140625,78786.171875,9183232
1788951900000,78822.9921875,78887.328125,78455.0078125,78582.046875,624728064
1788952200000,78566.40625,78646.453125,78258.78125,78470.2578125,341090304
1788952500000,78455.046875,78613.8515625,78400.953125,78509.953125,379285504
1788952800000,78513.90625,78542.9921875,78034.5625,78048.1875,234807296
1788953100000,78052.6171875,78377.6171875,78038.3203125,78351.046875,53719040
1788953400000,78351.828125,78568.71875,78315.3671875,78568.71875,233271296
1788953700000,78615.9921875,78687.4375,78528.09375,78687.4375,839974912
1788954000000,78714.09375,78714.09375,78596.21875,78627.78125,78759936
1788954300000,78627.78125,78660.1328125,78536.4375,78587.859375,99633152
1788954600000,78589.8828125,78655.6796875,78533.1015625,78655.6796875,51097600
1788954900000,78667.34375,78672.0625,78570.828125,78576.40625,0
1788955200000,78582.0703125,78764.2734375,78551.2890625,78729.2109375,0
1788955500000,78713.46875,78759.1171875,78484.2734375,78484.2734375,0
1788955800000,78474.6015625,78650.25,78472.9609375,78650.25,122161152
1788956100000,78641.359375,78641.359375,78486,78536,52582400
1788956400000,78522.0078125,78631.2734375,78441.5703125,78485.3984375,120233984
1788956700000,78536.6328125,78631.53125,78523.0234375,78599.9921875,113879040
1788957000000,78623.4375,78901.0390625,78623.4375,78855.578125,0
1788957300000,78855.59375,78866.421875,78760.7890625,78795.1171875,89600000
1788957600000,78789.4375,78791.7734375,78735.03125,78791.7734375,209457152
1788957900000,78773.203125,78780,78729.3671875,78729.578125,0
1788958200000,78742.5390625,78768.3125,78736.59375,78750.828125,0
1788958379000,78750.828125,78750.828125,78750.828125,78750.828125,0
1788958500000,78717,78795.09375,78714.921875,78783.1796875,0
1788958525000,78736.2421875,78736.2421875,78736.2421875,78736.2421875,0
1788958800000,78783.171875,78821,78706.0390625,78708,0
1788959100000,78708,78791.4921875,78697.609375,78775.1796875,0
1788959400000,78758.9921875,78896.140625,78756.34375,78846.578125,20242432
1788959700000,78875.34375,78875.34375,78791.75,78805.90625,104241152
1788960000000,78814.859375,78834.2265625,78772.671875,78834.2265625,37326848
1788960300000,78834.2421875,78915.4609375,78831.5234375,78839.6171875,587776
1788960600000,78839.7734375,78848.46875,78755.6328125,78790.78125,30664704
1788960900000,78787.40625,78847.75,78715.296875,78715.296875,1150976
1788961200000,78716.3984375,78743.6796875,78670.0078125,78685.8828125,122857472
1788961500000,78689.609375,78749.7421875,78655,78749.7421875,42807296
1788961800000,78747.40625,78786.2734375,78689.390625,78786.2734375,22980608
1788962100000,78785.3125,78802.8671875,78754.8828125,78754.8828125,42795008
1788962400000,78759.2109375,78773.4296875,78715.6015625,78720.078125,5509120
1788962700000,78720.0703125,78755.71875,78640,78665.7890625,129554432
1788963000000,78662.4296875,78665.3515625,78578.6171875,78587.7109375,0
1788963300000,78588.6796875,78615.9921875,78555.4765625,78555.4765625,19171328
1788963600000,78555.4765625,78633.6015625,78550,78550,5388288
1788963880000,78575.640625,78575.640625,78575.640625,78575.640625,0
1788963900000,78579.75,78609.453125,78571.546875,78608.2890625,0
1788964200000,78606.75,78633.4375,78560,78566.3984375,116273152
1788964500000,78568.5703125,78568.5703125,78517,78533.9921875,0
1788964800000,78528.90625,78557.859375,78483.328125,78521.921875,10188800
1788965100000,78522.2890625,78522.2890625,78470.2890625,78519.6796875,27508736
1788965400000,78522.3125,78534.6484375,78449.2265625,78454.4609375,0
